48.13197743170351,11.630792616704706,1098
48.13197743170351,11.632169220223648,970
48.13197743170351,11.633545823742589,1014
48.13197743170351,11.63492242726153,1102
48.13197743170351,11.636299030780473,1186
48.13197743170351,11.637675634299413,1227
48.13197743170351,11.639052237818355,1330
48.13197743170351,11.640428841337295,1430
48.13197743170351,11.641805444856237,1529
48.13197743170351,11.643182048375177,1674
48.13197743170351,11.644558651894119,1811
48.13197743170351,11.645935255413061,1922
48.13197743170351,11.647311858932001,2017
48.13289938676903,11.5068983,1252
48.13289938676903,11.508274903518942,1126
48.13289938676903,11.509651507037882,1121
48.13289938676903,11.511028110556824,1200
48.13289938676903,11.512404714075764,1108
48.13289938676903,11.513781317594706,1203
48.13289938676903,11.515157921113646,1315
48.13289938676903,11.516534524632588,1308
48.13289938676903,11.517911128151528,1358
48.13289938676903,11.51928773167047,1055
48.13289938676903,11.520664335189412,1013
48.13289938676903,11.522040938708352,987
48.13289938676903,11.523417542227294,1050
48.13289938676903,11.524794145746235,1030
48.13289938676903,11.526170749265177,1140
48.13289938676903,11.527547352784117,955
48.13289938676903,11.528923956303059,885
48.13289938676903,11.530300559822,718
48.13289938676903,11.531677163340941,561
48.13289938676903,11.533053766859883,684
48.13289938676903,11.534430370378823,797
48.13289938676903,11.535806973897765,929
48.13289938676903,11.537183577416705,1022
48.13289938676903,11.538560180935647,842
48.13289938676903,11.539936784454587,760
48.13289938676903,11.54131338797353,773
48.13289938676903,11.542689991492471,767
48.13289938676903,11.544066595011412,882
48.13289938676903,11.545443198530354,982
48.13289938676903,11.546819802049294,1076
48.13289938676903,11.548196405568236,1202
48.13289938676903,11.549573009087176,1090
48.13289938676903,11.550949612606118,962
48.13289938676903,11.552326216125058,889
48.13289938676903,11.553702819644,938
48.13289938676903,11.555079423162942,979
48.13289938676903,11.556456026681882,934
48.13289938676903,11.557832630200824,832
48.13289938676903,11.559209233719764,862
48.13289938676903,11.560585837238706,787
48.13289938676903,11.561962440757647,671
48.13289938676903,11.563339044276589,578
48.13289938676903,11.56471564779553,487
48.13289938676903,11.56609225131447,456
48.13289938676903,11.567468854833413,434
48.13289938676903,11.568845458352353,547
48.13289938676903,11.570222061871295,648
48.13289938676903,11.571598665390235,619
48.13289938676903,11.572975268909177,582
48.13289938676903,11.574351872428117,595
48.13289938676903,11.57572847594706,593
48.13289938676903,11.577105079466001,622
48.13289938676903,11.578481682984942,738
48.13289938676903,11.579858286503883,755
48.13289938676903,11.581234890022824,578
48.13289938676903,11.582611493541766,552
48.13289938676903,11.583988097060706,514
48.13289938676903,11.585364700579648,678
48.13289938676903,11.586741304098588,810
48.13289938676903,11.58811790761753,975
48.13289938676903,11.589494511136472,960
48.13289938676903,11.590871114655412,940
48.13289938676903,11.592247718174354,934
48.13289938676903,11.593624321693294,850
48.13289938676903,11.595000925212236,934
48.13289938676903,11.596377528731177,1007
48.13289938676903,11.597754132250119,1055
48.13289938676903,11.599130735769059,1090
48.13289938676903,11.600507339288,1116
48.13289938676903,11.601883942806943,1074
48.13289938676903,11.603260546325883,1111
48.13289938676903,11.604637149844825,1217
48.13289938676903,11.606013753363765,1263
48.13289938676903,11.607390356882707,1254
48.13289938676903,11.608766960401647,1290
48.13289938676903,11.61014356392059,1225
48.13289938676903,11.611520167439531,1303
48.13289938676903,11.612896770958471,1358
48.13289938676903,11.614273374477413,1161
48.13289938676903,11.615649977996354,1200
48.13289938676903,11.617026581515296,689
48.13289938676903,11.618403185034236,793
48.13289938676903,11.619779788553178,896
48.13289938676903,11.621156392072118,995
48.13289938676903,11.62253299559106,1090
48.13289938676903,11.623909599110002,1187
48.13289938676903,11.625286202628942,1289
48.13289938676903,11.626662806147884,1241
48.13289938676903,11.628039409666824,1215
48.13289938676903,11.629416013185766,1094
48.13289938676903,11.630792616704706,965
48.13289938676903,11.632169220223648,872
48.13289938676903,11.633545823742589,912
48.13289938676903,11.63492242726153,1007
48.13289938676903,11.636299030780473,1192
48.13289938676903,11.637675634299413,1248
48.13289938676903,11.639052237818355,1349
48.13289938676903,11.640428841337295,1455
48.13289938676903,11.641805444856237,1551
48.13289938676903,11.643182048375177,1657
48.13289938676903,11.644558651894119,3751
48.13289938676903,11.645935255413061,3696
48.13289938676903,11.647311858932001,3605
48.133821341834555,11.5068983,1164
48.133821341834555,11.508274903518942,1082
48.133821341834555,11.509651507037882,1025
48.133821341834555,11.511028110556824,1080
48.133821341834555,11.512404714075764,1089
48.133821341834555,11.513781317594706,1171
48.133821341834555,11.515157921113646,1280
48.133821341834555,11.516534524632588,1232
48.133821341834555,11.517911128151528,1151
48.133821341834555,11.51928773167047,867
48.133821341834555,11.520664335189412,913
48.133821341834555,11.522040938708352,869
48.133821341834555,11.523417542227294,891
48.133821341834555,11.524794145746235,955
48.133821341834555,11.526170749265177,1097
48.133821341834555,11.527547352784117,1029
48.133821341834555,11.528923956303059,960
48.133821341834555,11.530300559822,561
48.133821341834555,11.531677163340941,685
48.133821341834555,11.533053766859883,706
48.133821341834555,11.534430370378823,755
48.133821341834555,11.535806973897765,866
48.133821341834555,11.537183577416705,878
48.133821341834555,11.538560180935647,792
48.133821341834555,11.539936784454587,691
48.133821341834555,11.54131338797353,666
48.133821341834555,11.542689991492471,689
48.133821341834555,11.544066595011412,805
48.133821341834555,11.545443198530354,1017
48.133821341834555,11.546819802049294,1100
48.133821341834555,11.548196405568236,1128
48.133821341834555,11.549573009087176,995
48.133821341834555,11.550949612606118,861
48.133821341834555,11.552326216125058,787
48.133821341834555,11.553702819644,869
48.133821341834555,11.555079423162942,956
48.133821341834555,11.556456026681882,990
48.133821341834555,11.557832630200824,919
48.133821341834555,11.559209233719764,911
48.133821341834555,11.560585837238706,843
48.133821341834555,11.561962440757647,695
48.133821341834555,11.563339044276589,599
48.133821341834555,11.56471564779553,478
48.133821341834555,11.56609225131447,386
48.133821341834555,11.567468854833413,373
48.133821341834555,11.568845458352353,479
48.133821341834555,11.570222061871295,569
48.133821341834555,11.571598665390235,520
48.133821341834555,11.572975268909177,479
48.133821341834555,11.574351872428117,437
48.133821341834555,11.57572847594706,503
48.133821341834555,11.577105079466001,617
48.133821341834555,11.578481682984942,727
48.133821341834555,11.579858286503883,639
48.133821341834555,11.581234890022824,533
48.133821341834555,11.582611493541766,422
48.133821341834555,11.583988097060706,496
48.133821341834555,11.585364700579648,654
48.133821341834555,11.586741304098588,855
48.133821341834555,11.58811790761753,949
48.133821341834555,11.589494511136472,1062
48.133821341834555,11.590871114655412,975
48.133821341834555,11.592247718174354,1025
48.133821341834555,11.593624321693294,1067
48.133821341834555,11.595000925212236,988
48.133821341834555,11.596377528731177,936
48.133821341834555,11.597754132250119,922
48.133821341834555,11.599130735769059,980
48.133821341834555,11.600507339288,913
48.133821341834555,11.601883942806943,974
48.133821341834555,11.603260546325883,1040
48.133821341834555,11.604637149844825,1194
48.133821341834555,11.606013753363765,1322
48.133821341834555,11.607390356882707,1371
48.133821341834555,11.608766960401647,1406
48.133821341834555,11.61014356392059,1327
48.133821341834555,11.611520167439531,1409
48.133821341834555,11.612896770958471,1434
48.133821341834555,11.614273374477413,1200
48.133821341834555,11.615649977996354,1210
48.133821341834555,11.617026581515296,581
48.133821341834555,11.618403185034236,789
48.133821341834555,11.619779788553178,893
48.133821341834555,11.621156392072118,969
48.133821341834555,11.62253299559106,1064
48.133821341834555,11.623909599110002,1154
48.133821341834555,11.625286202628942,1260
48.133821341834555,11.626662806147884,1195
48.133821341834555,11.628039409666824,1163
48.133821341834555,11.629416013185766,1085
48.133821341834555,11.630792616704706,963
48.133821341834555,11.632169220223648,764
48.133821341834555,11.633545823742589,924
48.133821341834555,11.63492242726153,741
48.133821341834555,11.636299030780473,725
48.133821341834555,11.637675634299413,1231
48.133821341834555,11.639052237818355,1336
48.133821341834555,11.640428841337295,1434
48.133821341834555,11.641805444856237,1535
48.133821341834555,11.643182048375177,1608
48.133821341834555,11.644558651894119,3768
48.133821341834555,11.645935255413061,3726
48.133821341834555,11.647311858932001,3613
48.13474329690007,11.5068983,1102
48.13474329690007,11.508274903518942,982
48.13474329690007,11.509651507037882,860
48.13474329690007,11.511028110556824,961
48.13474329690007,11.512404714075764,933
48.13474329690007,11.513781317594706,1022
48.13474329690007,11.515157921113646,1177
48.13474329690007,11.516534524632588,1104
48.13474329690007,11.517911128151528,974
48.13474329690007,11.51928773167047,872
48.13474329690007,11.520664335189412,835
48.13474329690007,11.522040938708352,788
48.13474329690007,11.523417542227294,859
48.13474329690007,11.524794145746235,1059
48.13474329690007,11.526170749265177,1128
48.13474329690007,11.527547352784117,1104
48.13474329690007,11.528923956303059,959
48.13474329690007,11.530300559822,897
48.13474329690007,11.531677163340941,828
48.13474329690007,11.533053766859883,863
48.13474329690007,11.534430370378823,895
48.13474329690007,11.535806973897765,1008
48.13474329690007,11.537183577416705,991
48.13474329690007,11.538560180935647,867
48.13474329690007,11.539936784454587,756
48.13474329690007,11.54131338797353,878
48.13474329690007,11.542689991492471,788
48.13474329690007,11.544066595011412,887
48.13474329690007,11.545443198530354,972
48.13474329690007,11.546819802049294,1037
48.13474329690007,11.548196405568236,1050
48.13474329690007,11.549573009087176,900
48.13474329690007,11.550949612606118,767
48.13474329690007,11.552326216125058,689
48.13474329690007,11.553702819644,721
48.13474329690007,11.555079423162942,822
48.13474329690007,11.556456026681882,922
48.13474329690007,11.557832630200824,1009
48.13474329690007,11.559209233719764,910
48.13474329690007,11.560585837238706,853
48.13474329690007,11.561962440757647,695
48.13474329690007,11.563339044276589,639
48.13474329690007,11.56471564779553,537
48.13474329690007,11.56609225131447,460
48.13474329690007,11.567468854833413,493
48.13474329690007,11.568845458352353,512
48.13474329690007,11.570222061871295,497
48.13474329690007,11.571598665390235,470
48.13474329690007,11.572975268909177,436
48.13474329690007,11.574351872428117,312
48.13474329690007,11.57572847594706,345
48.13474329690007,11.577105079466001,470
48.13474329690007,11.578481682984942,601
48.13474329690007,11.579858286503883,555
48.13474329690007,11.581234890022824,458
48.13474329690007,11.582611493541766,362
48.13474329690007,11.583988097060706,475
48.13474329690007,11.585364700579648,624
48.13474329690007,11.586741304098588,747
48.13474329690007,11.58811790761753,966
48.13474329690007,11.589494511136472,1000
48.13474329690007,11.590871114655412,1261
48.13474329690007,11.592247718174354,1113
48.13474329690007,11.593624321693294,1087
48.13474329690007,11.595000925212236,950
48.13474329690007,11.596377528731177,849
48.13474329690007,11.597754132250119,758
48.13474329690007,11.599130735769059,866
48.13474329690007,11.600507339288,852
48.13474329690007,11.601883942806943,855
48.13474329690007,11.603260546325883,932
48.13474329690007,11.604637149844825,1097
48.13474329690007,11.606013753363765,1188
48.13474329690007,11.607390356882707,1324
48.13474329690007,11.608766960401647,1260
48.13474329690007,11.61014356392059,1236
48.13474329690007,11.611520167439531,1335
48.13474329690007,11.612896770958471,1428
48.13474329690007,11.614273374477413,1598
48.13474329690007,11.615649977996354,1614
48.13474329690007,11.617026581515296,1623
48.13474329690007,11.618403185034236,1974
48.13474329690007,11.619779788553178,1974
48.13474329690007,11.621156392072118,1891
48.13474329690007,11.62253299559106,1499
48.13474329690007,11.623909599110002,1473
48.13474329690007,11.625286202628942,1372
48.13474329690007,11.626662806147884,1283
48.13474329690007,11.628039409666824,1181
48.13474329690007,11.629416013185766,1078
48.13474329690007,11.630792616704706,696
48.13474329690007,11.632169220223648,680
48.13474329690007,11.633545823742589,1024
48.13474329690007,11.63492242726153,1021
48.13474329690007,11.636299030780473,994
48.13474329690007,11.637675634299413,1215
48.13474329690007,11.639052237818355,1323
48.13474329690007,11.640428841337295,1365
48.13474329690007,11.641805444856237,1467
48.13474329690007,11.643182048375177,1515
48.13474329690007,11.644558651894119,3768
48.13474329690007,11.645935255413061,3768
48.13474329690007,11.647311858932001,2835
48.13566525196559,11.5068983,1087
48.13566525196559,11.508274903518942,974
48.13566525196559,11.509651507037882,863
48.13566525196559,11.511028110556824,1023
48.13566525196559,11.512404714075764,963
48.13566525196559,11.513781317594706,1086
48.13566525196559,11.515157921113646,1230
48.13566525196559,11.516534524632588,1185
48.13566525196559,11.517911128151528,1098
48.13566525196559,11.51928773167047,996
48.13566525196559,11.520664335189412,946
48.13566525196559,11.522040938708352,892
48.13566525196559,11.523417542227294,908
48.13566525196559,11.524794145746235,984
48.13566525196559,11.526170749265177,1066
48.13566525196559,11.527547352784117,1139
48.13566525196559,11.528923956303059,1041
48.13566525196559,11.530300559822,972
48.13566525196559,11.531677163340941,996
48.13566525196559,11.533053766859883,1017
48.13566525196559,11.534430370378823,935
48.13566525196559,11.535806973897765,1071
48.13566525196559,11.537183577416705,1059
48.13566525196559,11.538560180935647,973
48.13566525196559,11.539936784454587,912
48.13566525196559,11.54131338797353,972
48.13566525196559,11.542689991492471,930
48.13566525196559,11.544066595011412,1026
48.13566525196559,11.545443198530354,1074
48.13566525196559,11.546819802049294,1073
48.13566525196559,11.548196405568236,957
48.13566525196559,11.549573009087176,822
48.13566525196559,11.550949612606118,700
48.13566525196559,11.552326216125058,607
48.13566525196559,11.553702819644,617
48.13566525196559,11.555079423162942,880
48.13566525196559,11.556456026681882,886
48.13566525196559,11.557832630200824,875
48.13566525196559,11.559209233719764,872
48.13566525196559,11.560585837238706,886
48.13566525196559,11.561962440757647,861
48.13566525196559,11.563339044276589,741
48.13566525196559,11.56471564779553,624
48.13566525196559,11.56609225131447,591
48.13566525196559,11.567468854833413,590
48.13566525196559,11.568845458352353,528
48.13566525196559,11.570222061871295,395
48.13566525196559,11.571598665390235,313
48.13566525196559,11.572975268909177,263
48.13566525196559,11.574351872428117,307
48.13566525196559,11.57572847594706,300
48.13566525196559,11.577105079466001,319
48.13566525196559,11.578481682984942,437
48.13566525196559,11.579858286503883,434
48.13566525196559,11.581234890022824,504
48.13566525196559,11.582611493541766,502
48.13566525196559,11.583988097060706,564
48.13566525196559,11.585364700579648,617
48.13566525196559,11.586741304098588,807
48.13566525196559,11.58811790761753,916
48.13566525196559,11.589494511136472,1057
48.13566525196559,11.590871114655412,1252
48.13566525196559,11.592247718174354,1196
48.13566525196559,11.593624321693294,1013
48.13566525196559,11.595000925212236,914
48.13566525196559,11.596377528731177,829
48.13566525196559,11.597754132250119,672
48.13566525196559,11.599130735769059,570
48.13566525196559,11.600507339288,677
48.13566525196559,11.601883942806943,781
48.13566525196559,11.603260546325883,885
48.13566525196559,11.604637149844825,986
48.13566525196559,11.606013753363765,1092
48.13566525196559,11.607390356882707,1220
48.13566525196559,11.608766960401647,1105
48.13566525196559,11.61014356392059,1210
48.13566525196559,11.611520167439531,1377
48.13566525196559,11.612896770958471,1471
48.13566525196559,11.614273374477413,1522
48.13566525196559,11.615649977996354,1557
48.13566525196559,11.617026581515296,1586
48.13566525196559,11.618403185034236,1974
48.13566525196559,11.619779788553178,1963
48.13566525196559,11.621156392072118,1880
48.13566525196559,11.62253299559106,1563
48.13566525196559,11.623909599110002,1372
48.13566525196559,11.625286202628942,1376
48.13566525196559,11.626662806147884,1276
48.13566525196559,11.628039409666824,1173
48.13566525196559,11.629416013185766,1071
48.13566525196559,11.630792616704706,969
48.13566525196559,11.632169220223648,841
48.13566525196559,11.633545823742589,934
48.13566525196559,11.63492242726153,919
48.13566525196559,11.636299030780473,1022
48.13566525196559,11.637675634299413,1123
48.13566525196559,11.639052237818355,1224
48.13566525196559,11.640428841337295,1352
48.13566525196559,11.641805444856237,1454
48.13566525196559,11.643182048375177,1515
48.13566525196559,11.644558651894119,1515
48.13566525196559,11.645935255413061,2168
48.13566525196559,11.647311858932001,2481
48.13658720703111,11.5068983,1143
48.13658720703111,11.508274903518942,1071
48.13658720703111,11.509651507037882,965
48.13658720703111,11.511028110556824,1132
48.13658720703111,11.512404714075764,1064
48.13658720703111,11.513781317594706,1188
48.13658720703111,11.515157921113646,1258
48.13658720703111,11.516534524632588,1286
48.13658720703111,11.517911128151528,1214
48.13658720703111,11.51928773167047,1003
48.13658720703111,11.520664335189412,1080
48.13658720703111,11.522040938708352,1005
48.13658720703111,11.523417542227294,1101
48.13658720703111,11.524794145746235,1137
48.13658720703111,11.526170749265177,1128
48.13658720703111,11.527547352784117,1210
48.13658720703111,11.528923956303059,1116
48.13658720703111,11.530300559822,1152
48.13658720703111,11.531677163340941,1134
48.13658720703111,11.533053766859883,1098
48.13658720703111,11.534430370378823,1368
48.13658720703111,11.535806973897765,1264
48.13658720703111,11.537183577416705,1162
48.13658720703111,11.538560180935647,1074
48.13658720703111,11.539936784454587,1045
48.13658720703111,11.54131338797353,1069
48.13658720703111,11.542689991492471,1053
48.13658720703111,11.544066595011412,1128
48.13658720703111,11.545443198530354,1115
48.13658720703111,11.546819802049294,1096
48.13658720703111,11.548196405568236,1033
48.13658720703111,11.549573009087176,957
48.13658720703111,11.550949612606118,809
48.13658720703111,11.552326216125058,671
48.13658720703111,11.553702819644,639
48.13658720703111,11.555079423162942,741
48.13658720703111,11.556456026681882,844
48.13658720703111,11.557832630200824,866
48.13658720703111,11.559209233719764,851
48.13658720703111,11.560585837238706,783
48.13658720703111,11.561962440757647,861
48.13658720703111,11.563339044276589,759
48.13658720703111,11.56471564779553,625
48.13658720703111,11.56609225131447,684
48.13658720703111,11.567468854833413,648
48.13658720703111,11.568845458352353,626
48.13658720703111,11.570222061871295,447
48.13658720703111,11.571598665390235,330
48.13658720703111,11.572975268909177,170
48.13658720703111,11.574351872428117,68
48.13658720703111,11.57572847594706,117
48.13658720703111,11.577105079466001,211
48.13658720703111,11.578481682984942,358
48.13658720703111,11.579858286503883,473
48.13658720703111,11.581234890022824,621
48.13658720703111,11.582611493541766,619
48.13658720703111,11.583988097060706,608
48.13658720703111,11.585364700579648,659
48.13658720703111,11.586741304098588,838
48.13658720703111,11.58811790761753,931
48.13658720703111,11.589494511136472,1043
48.13658720703111,11.590871114655412,1114
48.13658720703111,11.592247718174354,1168
48.13658720703111,11.593624321693294,1096
48.13658720703111,11.595000925212236,919
48.13658720703111,11.596377528731177,891
48.13658720703111,11.597754132250119,829
48.13658720703111,11.599130735769059,845
48.13658720703111,11.600507339288,686
48.13658720703111,11.601883942806943,928
48.13658720703111,11.603260546325883,1048
48.13658720703111,11.604637149844825,1047
48.13658720703111,11.606013753363765,1097
48.13658720703111,11.607390356882707,981
48.13658720703111,11.608766960401647,1009
48.13658720703111,11.61014356392059,1122
48.13658720703111,11.611520167439531,1239
48.13658720703111,11.612896770958471,1341
48.13658720703111,11.614273374477413,1442
48.13658720703111,11.615649977996354,1469
48.13658720703111,11.617026581515296,1569
48.13658720703111,11.618403185034236,1661
48.13658720703111,11.619779788553178,1807
48.13658720703111,11.621156392072118,1786
48.13658720703111,11.62253299559106,1619
48.13658720703111,11.623909599110002,1514
48.13658720703111,11.625286202628942,1597
48.13658720703111,11.626662806147884,1643
48.13658720703111,11.628039409666824,1643
48.13658720703111,11.629416013185766,982
48.13658720703111,11.630792616704706,995
48.13658720703111,11.632169220223648,1009
48.13658720703111,11.633545823742589,871
48.13658720703111,11.63492242726153,932
48.13658720703111,11.636299030780473,970
48.13658720703111,11.637675634299413,1135
48.13658720703111,11.639052237818355,1237
48.13658720703111,11.640428841337295,1339
48.13658720703111,11.641805444856237,1586
48.13658720703111,11.643182048375177,2083
48.13658720703111,11.644558651894119,2083
48.13658720703111,11.645935255413061,2141
48.13658720703111,11.647311858932001,2238
48.13750916209663,11.5068983,1261
48.13750916209663,11.508274903518942,1168
48.13750916209663,11.509651507037882,1064
48.13750916209663,11.511028110556824,1207
48.13750916209663,11.512404714075764,1220
48.13750916209663,11.513781317594706,1289
48.13750916209663,11.515157921113646,1401
48.13750916209663,11.516534524632588,1333
48.13750916209663,11.517911128151528,1280
48.13750916209663,11.51928773167047,1246
48.13750916209663,11.520664335189412,1148
48.13750916209663,11.522040938708352,1115
48.13750916209663,11.523417542227294,1204
48.13750916209663,11.524794145746235,1266
48.13750916209663,11.526170749265177,1728
48.13750916209663,11.527547352784117,1251
48.13750916209663,11.528923956303059,1339
48.13750916209663,11.530300559822,1304
48.13750916209663,11.531677163340941,1278
48.13750916209663,11.533053766859883,1198
48.13750916209663,11.534430370378823,1421
48.13750916209663,11.535806973897765,1329
48.13750916209663,11.537183577416705,1252
48.13750916209663,11.538560180935647,1131
48.13750916209663,11.539936784454587,1083
48.13750916209663,11.54131338797353,1166
48.13750916209663,11.542689991492471,1169
48.13750916209663,11.544066595011412,1147
48.13750916209663,11.545443198530354,1012
48.13750916209663,11.546819802049294,1062
48.13750916209663,11.548196405568236,957
48.13750916209663,11.549573009087176,961
48.13750916209663,11.550949612606118,895
48.13750916209663,11.552326216125058,793
48.13750916209663,11.553702819644,752
48.13750916209663,11.555079423162942,854
48.13750916209663,11.556456026681882,862
48.13750916209663,11.557832630200824,744
48.13750916209663,11.559209233719764,745
48.13750916209663,11.560585837238706,734
48.13750916209663,11.561962440757647,748
48.13750916209663,11.563339044276589,646
48.13750916209663,11.56471564779553,530
48.13750916209663,11.56609225131447,588
48.13750916209663,11.567468854833413,628
48.13750916209663,11.568845458352353,529
48.13750916209663,11.570222061871295,415
48.13750916209663,11.571598665390235,272
48.13750916209663,11.572975268909177,143
48.13750916209663,11.574351872428117,44
48.13750916209663,11.57572847594706,84
48.13750916209663,11.577105079466001,234
48.13750916209663,11.578481682984942,345
48.13750916209663,11.579858286503883,476
48.13750916209663,11.581234890022824,625
48.13750916209663,11.582611493541766,721
48.13750916209663,11.583988097060706,708
48.13750916209663,11.585364700579648,868
48.13750916209663,11.586741304098588,890
48.13750916209663,11.58811790761753,930
48.13750916209663,11.589494511136472,918
48.13750916209663,11.590871114655412,1000
48.13750916209663,11.592247718174354,1139
48.13750916209663,11.593624321693294,1316
48.13750916209663,11.595000925212236,1032
48.13750916209663,11.596377528731177,1006
48.13750916209663,11.597754132250119,916
48.13750916209663,11.599130735769059,908
48.13750916209663,11.600507339288,1046
48.13750916209663,11.601883942806943,1028
48.13750916209663,11.603260546325883,1049
48.13750916209663,11.604637149844825,994
48.13750916209663,11.606013753363765,957
48.13750916209663,11.607390356882707,946
48.13750916209663,11.608766960401647,975
48.13750916209663,11.61014356392059,1032
48.13750916209663,11.611520167439531,1137
48.13750916209663,11.612896770958471,1224
48.13750916209663,11.614273374477413,1322
48.13750916209663,11.615649977996354,1457
48.13750916209663,11.617026581515296,1502
48.13750916209663,11.618403185034236,1647
48.13750916209663,11.619779788553178,1708
48.13750916209663,11.621156392072118,1756
48.13750916209663,11.62253299559106,1840
48.13750916209663,11.623909599110002,1617
48.13750916209663,11.625286202628942,1718
48.13750916209663,11.626662806147884,1734
48.13750916209663,11.628039409666824,1589
48.13750916209663,11.629416013185766,1486
48.13750916209663,11.630792616704706,1384
48.13750916209663,11.632169220223648,1281
48.13750916209663,11.633545823742589,967
48.13750916209663,11.63492242726153,1028
48.13750916209663,11.636299030780473,1115
48.13750916209663,11.637675634299413,1285
48.13750916209663,11.639052237818355,1397
48.13750916209663,11.640428841337295,1392
48.13750916209663,11.641805444856237,1591
48.13750916209663,11.643182048375177,1692
48.13750916209663,11.644558651894119,2072
48.13750916209663,11.645935255413061,2050
48.13750916209663,11.647311858932001,2241
48.13843111716215,11.5068983,1363
48.13843111716215,11.508274903518942,1269
48.13843111716215,11.509651507037882,1248
48.13843111716215,11.511028110556824,1278
48.13843111716215,11.512404714075764,1307
48.13843111716215,11.513781317594706,1392
48.13843111716215,11.515157921113646,1294
48.13843111716215,11.516534524632588,1236
48.13843111716215,11.517911128151528,1147
48.13843111716215,11.51928773167047,1228
48.13843111716215,11.520664335189412,1206
48.13843111716215,11.522040938708352,1279
48.13843111716215,11.523417542227294,1268
48.13843111716215,11.524794145746235,1519
48.13843111716215,11.526170749265177,1632
48.13843111716215,11.527547352784117,1375
48.13843111716215,11.528923956303059,1394
48.13843111716215,11.530300559822,1292
48.13843111716215,11.531677163340941,1256
48.13843111716215,11.533053766859883,1321
48.13843111716215,11.534430370378823,1391
48.13843111716215,11.535806973897765,1418
48.13843111716215,11.537183577416705,1319
48.13843111716215,11.538560180935647,1319
48.13843111716215,11.539936784454587,1240
48.13843111716215,11.54131338797353,1234
48.13843111716215,11.542689991492471,1142
48.13843111716215,11.544066595011412,1040
48.13843111716215,11.545443198530354,938
48.13843111716215,11.546819802049294,988
48.13843111716215,11.548196405568236,886
48.13843111716215,11.549573009087176,843
48.13843111716215,11.550949612606118,936
48.13843111716215,11.552326216125058,940
48.13843111716215,11.553702819644,863
48.13843111716215,11.555079423162942,786
48.13843111716215,11.556456026681882,783
48.13843111716215,11.557832630200824,677
48.13843111716215,11.559209233719764,565
48.13843111716215,11.560585837238706,664
48.13843111716215,11.561962440757647,674
48.13843111716215,11.563339044276589,583
48.13843111716215,11.56471564779553,480
48.13843111716215,11.56609225131447,439
48.13843111716215,11.567468854833413,479
48.13843111716215,11.568845458352353,466
48.13843111716215,11.570222061871295,366
48.13843111716215,11.571598665390235,286
48.13843111716215,11.572975268909177,231
48.13843111716215,11.574351872428117,177
48.13843111716215,11.57572847594706,169
48.13843111716215,11.577105079466001,290
48.13843111716215,11.578481682984942,377
48.13843111716215,11.579858286503883,519
48.13843111716215,11.581234890022824,647
48.13843111716215,11.582611493541766,771
48.13843111716215,11.583988097060706,830
48.13843111716215,11.585364700579648,835
48.13843111716215,11.586741304098588,793
48.13843111716215,11.58811790761753,793
48.13843111716215,11.589494511136472,806
48.13843111716215,11.590871114655412,795
48.13843111716215,11.592247718174354,919
48.13843111716215,11.593624321693294,1258
48.13843111716215,11.595000925212236,1228
48.13843111716215,11.596377528731177,1139
48.13843111716215,11.597754132250119,1102
48.13843111716215,11.599130735769059,1005
48.13843111716215,11.600507339288,1149
48.13843111716215,11.601883942806943,1130
48.13843111716215,11.603260546325883,1106
48.13843111716215,11.604637149844825,964
48.13843111716215,11.606013753363765,820
48.13843111716215,11.607390356882707,783
48.13843111716215,11.608766960401647,822
48.13843111716215,11.61014356392059,927
48.13843111716215,11.611520167439531,1012
48.13843111716215,11.612896770958471,1159
48.13843111716215,11.614273374477413,1215
48.13843111716215,11.615649977996354,1380
48.13843111716215,11.617026581515296,1470
48.13843111716215,11.618403185034236,1552
48.13843111716215,11.619779788553178,1604
48.13843111716215,11.621156392072118,1733
48.13843111716215,11.62253299559106,1835
48.13843111716215,11.623909599110002,1827
48.13843111716215,11.625286202628942,1929
48.13843111716215,11.626662806147884,1830
48.13843111716215,11.628039409666824,1582
48.13843111716215,11.629416013185766,1480
48.13843111716215,11.630792616704706,1378
48.13843111716215,11.632169220223648,1276
48.13843111716215,11.633545823742589,1173
48.13843111716215,11.63492242726153,1101
48.13843111716215,11.636299030780473,1185
48.13843111716215,11.637675634299413,1290
48.13843111716215,11.639052237818355,1392
48.13843111716215,11.640428841337295,1494
48.13843111716215,11.641805444856237,1597
48.13843111716215,11.643182048375177,1698
48.13843111716215,11.644558651894119,1807
48.13843111716215,11.645935255413061,1949
48.13843111716215,11.647311858932001,2007
48.13935307222767,11.5068983,1465
48.13935307222767,11.508274903518942,1424
48.13935307222767,11.509651507037882,1406
48.13935307222767,11.511028110556824,1289
48.13935307222767,11.512404714075764,1440
48.13935307222767,11.513781317594706,1363
48.13935307222767,11.515157921113646,1269
48.13935307222767,11.516534524632588,1166
48.13935307222767,11.517911128151528,1036
48.13935307222767,11.51928773167047,1061
48.13935307222767,11.520664335189412,1129
48.13935307222767,11.522040938708352,1297
48.13935307222767,11.523417542227294,1388
48.13935307222767,11.524794145746235,1462
48.13935307222767,11.526170749265177,1528
48.13935307222767,11.527547352784117,1403
48.13935307222767,11.528923956303059,1405
48.13935307222767,11.530300559822,1287
48.13935307222767,11.531677163340941,1152
48.13935307222767,11.533053766859883,1372
48.13935307222767,11.534430370378823,1479
48.13935307222767,11.535806973897765,916
48.13935307222767,11.537183577416705,1020
